timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:55:26.001209Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,1,,480,640,384,384,224,224,0.0,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.782092,True,1.400625,5.191146,22.1587,35.525107,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0001.jpg
2026-06-30T17:55:26.043331Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,2,,480,640,384,384,224,224,37.955316,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.782092,True,1.238021,4.921615,26.39344,39.72266,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0002.jpg
2026-06-30T17:55:26.084266Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,3,,480,640,384,384,224,224,42.195682,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.782092,True,1.165313,5.144011,24.858752,37.726201,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0003.jpg
2026-06-30T17:55:26.143025Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,4,,480,640,384,384,224,224,43.682712,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.81565976,True,1.225677,7.29099,37.399118,53.424224,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0004.jpg
2026-06-30T17:55:26.206603Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,5,,480,640,384,384,224,224,61.192142,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.81565976,True,1.155417,5.240574,41.775629,55.166412,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0005.jpg
2026-06-30T17:55:26.286074Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,6,,480,640,384,384,224,224,62.576881,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.81565976,True,2.586511,16.238335,42.455786,72.301309,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0006.jpg
2026-06-30T17:55:26.336457Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,7,,480,640,384,384,224,224,83.347613,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.37808004,False,1.750208,4.963542,25.440107,39.844691,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0007.jpg
2026-06-30T17:55:26.409456Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,8,,480,640,384,384,224,224,42.99141,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.37808004,False,1.298021,5.469792,53.916151,69.688236,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0008.jpg
2026-06-30T17:55:26.454207Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,9,,480,640,384,384,224,224,71.871726,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.52340484,True,1.249739,4.90948,29.22818,42.548077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0009.jpg
2026-06-30T17:55:26.501350Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,10,,480,640,384,384,224,224,44.547557,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.52340484,True,1.138177,5.184584,31.333701,45.23313,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0010.jpg
2026-06-30T17:55:26.565795Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,11,,480,640,384,384,224,224,58.591464,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.46262178,True,1.231355,5.358906,36.448649,50.636151,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0011.jpg
2026-06-30T17:55:26.606786Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,12,,480,640,384,384,224,224,55.980422,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.46262178,True,1.229635,5.008021,22.29594,35.728806,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0012.jpg
2026-06-30T17:55:26.655169Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,13,,480,640,384,384,224,224,41.869796,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.46262178,True,1.168073,5.123333,29.122607,42.388702,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0013.jpg
2026-06-30T17:55:26.729587Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,14,,480,640,384,384,224,224,49.602505,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.6239,True,1.521562,16.124168,38.630577,67.499643,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0014.jpg
2026-06-30T17:55:26.802652Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,15,,480,640,384,384,224,224,77.22808,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.6239,True,2.322239,12.29422,36.506566,63.227298,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0015.jpg
2026-06-30T17:55:26.848555Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,16,,480,640,384,384,224,224,65.771622,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.6239,True,1.244063,5.005782,29.935316,43.44141,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0016.jpg
2026-06-30T17:55:26.903322Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,17,,480,640,384,384,224,224,46.681202,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.7351588,True,1.409323,7.423229,34.866514,51.013338,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0017.jpg
2026-06-30T17:55:26.946993Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,18,,480,640,384,384,224,224,54.169381,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.7351588,True,1.148229,5.10948,27.790159,40.815004,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0018.jpg
2026-06-30T17:55:26.996904Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,19,,480,640,384,384,224,224,43.401358,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.7351588,True,1.247553,5.246042,33.220315,46.560629,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0019.jpg
2026-06-30T17:55:27.058337Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,20,,480,640,384,384,224,224,53.576672,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.42728502,True,2.155261,10.589011,30.749586,55.422714,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0020.jpg
2026-06-30T17:55:27.117604Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,21,,480,640,384,384,224,224,69.82933,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.42728502,True,1.211979,5.435417,28.685628,44.229067,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0021.jpg
2026-06-30T17:55:27.190917Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,22,,480,640,384,384,224,224,46.490786,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.42728502,True,1.089115,6.04724,57.740475,71.493185,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0022.jpg
2026-06-30T17:55:27.236375Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,23,,480,640,384,384,224,224,73.607403,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.76087815,True,1.148541,5.235626,29.708545,43.288546,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0023.jpg
2026-06-30T17:55:27.319774Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,24,,480,640,384,384,224,224,46.081619,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.76087815,True,1.601511,9.324011,62.678183,80.802247,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0024.jpg
2026-06-30T17:55:27.373968Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,25,,480,640,384,384,224,224,87.377821,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.8027309,True,2.038646,7.044584,29.432607,47.683859,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0025.jpg
2026-06-30T17:55:27.450346Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,26,,480,640,384,384,224,224,49.57787,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.8027309,True,1.220782,5.815105,57.537089,74.359903,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0026.jpg
2026-06-30T17:55:27.497502Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,27,,480,640,384,384,224,224,76.499122,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.7790421,True,1.499583,8.017865,27.062242,45.165004,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0027.jpg
2026-06-30T17:55:27.551386Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,28,,480,640,384,384,224,224,47.498963,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.7790421,True,1.215729,6.707136,36.693128,51.537244,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0028.jpg
2026-06-30T17:55:27.621625Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,29,,480,640,384,384,224,224,54.123703,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5637519,True,1.349792,11.238126,39.574483,67.605892,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0029.jpg
2026-06-30T17:55:27.664731Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,30,,480,640,384,384,224,224,69.173445,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5637519,True,1.133854,5.247083,27.167555,41.235577,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0030.jpg
2026-06-30T17:55:27.721073Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,31,,480,640,384,384,224,224,49.187713,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5637519,True,1.267761,4.797397,33.024691,48.508234,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0031.jpg
2026-06-30T17:55:27.803406Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,32,,480,640,384,384,224,224,51.21688,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5637519,True,1.638385,17.819637,35.299847,79.940581,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0032.jpg
2026-06-30T17:55:27.882727Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,33,,480,640,384,384,224,224,104.264281,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.56283504,True,1.509583,5.882709,33.037035,50.571464,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0033.jpg
2026-06-30T17:55:27.935933Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,34,,480,640,384,384,224,224,56.774121,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.55242234,True,1.980885,5.909115,34.289535,51.300005,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0034.jpg
2026-06-30T17:55:27.993048Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,35,,480,640,384,384,224,224,60.804641,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.55242234,True,1.263437,4.852761,34.02417,46.905682,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0035.jpg
2026-06-30T17:55:28.050772Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,36,,480,640,384,384,224,224,49.551359,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.6620795,False,2.369011,12.485939,27.685055,53.575214,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0036.jpg
2026-06-30T17:55:28.098926Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,37,,480,640,384,384,224,224,60.702246,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.6620795,False,1.285782,6.101042,28.13318,43.276619,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0037.jpg
2026-06-30T17:55:28.149732Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,38,,480,640,384,384,224,224,46.092452,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.6620795,False,1.882344,5.283542,33.635368,47.899588,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0038.jpg
2026-06-30T17:55:28.214136Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,39,,480,640,384,384,224,224,50.098703,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.51214564,True,1.60276,11.805834,34.312347,62.299382,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0039.jpg
2026-06-30T17:55:28.283426Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,40,,480,640,384,384,224,224,68.095528,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.51214564,True,1.196458,7.004584,47.589275,63.326517,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0040.jpg
2026-06-30T17:55:28.350401Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,41,,480,640,384,384,224,224,66.608288,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.51214564,True,1.54724,5.379635,49.744692,63.719902,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0041.jpg
2026-06-30T17:55:28.391222Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,42,,480,640,384,384,224,224,65.69834,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.59991825,False,1.129219,5.110522,25.648805,38.794274,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0042.jpg
2026-06-30T17:55:28.454366Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,40.642816,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.59991825,False,1.734687,5.753855,44.566151,61.44235,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0043.jpg
2026-06-30T17:55:28.494053Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,63.130892,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.53985316,True,1.250677,5.188647,24.175419,38.021046,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0044.jpg
2026-06-30T17:55:28.539404Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,41.275889,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.53985316,True,1.683021,5.393646,27.070783,41.02214,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0045.jpg
2026-06-30T17:55:28.589440Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,49.99886,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.53985316,True,1.8625,5.52099,26.027815,42.098338,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0046.jpg
2026-06-30T17:55:28.664495Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,56.688078,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.43779933,False,2.012709,12.205626,29.927034,59.5036,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0047.jpg
2026-06-30T17:55:28.732306Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,64.616413,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.43779933,False,1.768333,9.775573,37.403389,63.599433,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0048.jpg
2026-06-30T17:55:28.800153Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,66.372038,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_fresh_carrot,0.43779933,False,1.19125,7.869063,48.497505,64.9211,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0049.jpg
2026-06-30T17:55:28.843350Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,67.348183,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5441109,True,1.245157,5.176615,27.407346,41.08792,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0050.jpg
2026-06-30T17:55:28.899040Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,44.653234,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.5441109,True,1.715834,7.904115,34.003701,52.048755,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0051.jpg
2026-06-30T17:55:28.959044Z,camera_roi_20260701_005522,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,56.598495,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_cucumber,vegetables_rotten_cucumber,0.43457264,True,2.111563,11.339845,28.267764,52.882714,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005522_roi_0052.jpg
