timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:53:54.318705Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,46.427348,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8985001,True,1.235625,5.09948,29.707347,42.300265,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0053.jpg
2026-06-30T17:53:54.381419Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,44.745838,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.93570983,True,1.762188,14.983178,32.199014,59.744381,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0054.jpg
2026-06-30T17:53:54.440297Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,69.556882,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.93570983,True,2.683906,5.211094,35.885628,49.813755,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0055.jpg
2026-06-30T17:53:54.521021Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,58.216099,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8867487,True,1.719167,9.468907,52.674328,72.25308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0056.jpg
2026-06-30T17:53:54.584271Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,76.58032,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8867487,True,3.259062,11.806147,25.329013,58.263704,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0057.jpg
2026-06-30T17:53:54.638011Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,71.029695,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8867487,True,1.644219,5.681146,28.224014,41.638233,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0058.jpg
2026-06-30T17:53:54.719681Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,49.005369,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7206963,True,2.12349,6.622501,57.820422,74.24532,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0059.jpg
2026-06-30T17:53:54.761195Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,76.100633,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7206963,True,1.461094,6.102813,24.815367,39.50115,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0060.jpg
2026-06-30T17:53:54.813887Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,43.177036,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7206963,True,1.611615,6.213855,31.13943,46.118599,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0061.jpg
2026-06-30T17:53:54.871895Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,52.579484,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.86582285,True,1.532344,5.574011,41.202452,54.703964,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0062.jpg
2026-06-30T17:53:54.919206Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,58.981152,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.86582285,True,1.179167,4.871407,30.647034,42.910889,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0063.jpg
2026-06-30T17:53:54.958017Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,44.967296,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.86582285,True,1.157604,5.377709,24.0687,36.602712,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0064.jpg
2026-06-30T17:53:55.046572Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,44.978911,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8378319,True,1.343906,10.154897,59.173547,77.292143,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0065.jpg
2026-06-30T17:53:55.099667Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,83.459852,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8378319,True,2.696355,6.10974,29.546982,50.090109,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0066.jpg
2026-06-30T17:53:55.172011Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,64.313287,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8378319,True,1.132552,4.772918,37.470837,58.225943,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0067.jpg
2026-06-30T17:53:55.232540Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,61.227819,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9190904,True,2.584688,5.305782,40.309952,57.003599,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0068.jpg
2026-06-30T17:53:55.279303Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,59.949225,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9190904,True,2.399063,4.95724,29.111149,44.168755,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0069.jpg
2026-06-30T17:53:55.340169Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,47.9224,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8869262,True,1.049636,7.091771,42.782244,56.963547,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0070.jpg
2026-06-30T17:53:55.391227Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,70.148341,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8869262,True,1.105469,5.30948,25.57443,38.160264,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0071.jpg
2026-06-30T17:53:55.435408Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,39.992035,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8869262,True,1.702084,5.665573,28.432034,42.329744,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0072.jpg
2026-06-30T17:53:55.501582Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,59.188912,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9362774,True,1.217448,5.831094,31.243076,46.074692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0073.jpg
2026-06-30T17:53:55.539044Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,51.189953,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9362774,True,1.338646,4.981042,21.890471,35.197816,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0074.jpg
2026-06-30T17:53:55.589869Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,43.824848,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9362774,True,1.207188,5.279115,27.950159,42.265681,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0075.jpg
2026-06-30T17:53:55.668444Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,52.189849,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9019501,True,1.710469,12.054272,40.74865,64.570423,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0076.jpg
2026-06-30T17:53:55.726105Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,85.133863,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9019501,True,1.655104,5.950834,27.705471,41.5199,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0077.jpg
2026-06-30T17:53:55.772891Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,44.362921,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.9019501,True,1.695834,5.422709,29.204013,43.681827,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0078.jpg
2026-06-30T17:53:55.839805Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,53.684745,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.77192175,True,1.898229,7.215834,33.487972,56.659433,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0079.jpg
2026-06-30T17:53:55.879937Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,59.187141,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.77192175,True,1.199844,5.047552,25.191617,37.809744,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0080.jpg
2026-06-30T17:53:55.936096Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,47.252869,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.77192175,True,1.136302,5.639428,29.254482,46.708078,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0081.jpg
2026-06-30T17:53:56.001333Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,49.043495,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.77192175,True,1.565416,5.776458,47.387817,63.173027,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0082.jpg
2026-06-30T17:53:56.048733Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,66.315475,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.89627135,True,1.222135,4.999323,30.267972,43.685056,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0083.jpg
2026-06-30T17:53:56.114017Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,52.538547,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.89627135,True,1.206459,10.523959,33.585993,56.381672,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0084.jpg
2026-06-30T17:53:56.196345Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,70.378809,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87394714,True,2.445417,12.97547,42.891202,68.838497,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0085.jpg
2026-06-30T17:53:56.250944Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,81.671154,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87394714,True,1.701094,5.794793,24.987138,41.857764,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0086.jpg
2026-06-30T17:53:56.319742Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,66.324225,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.88716274,True,1.683542,4.825521,29.49943,44.416462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0087.jpg
2026-06-30T17:53:56.361014Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,45.928443,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.88716274,True,1.12151,5.88672,23.989326,39.411722,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0088.jpg
2026-06-30T17:53:56.419771Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,51.076671,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.88716274,True,1.753333,5.167604,31.35292,47.311099,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0089.jpg
2026-06-30T17:53:56.472474Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,51.434068,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87002647,True,1.358177,5.574636,30.956149,48.246932,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0090.jpg
2026-06-30T17:53:56.532243Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,56.699589,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87002647,True,1.126302,7.229949,34.158962,48.514171,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0091.jpg
2026-06-30T17:53:56.589841Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,54.552193,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8744589,True,2.557552,11.065834,30.186409,54.573495,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0092.jpg
2026-06-30T17:53:56.646614Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,64.049746,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8744589,True,1.842656,6.665156,26.844169,46.464588,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0093.jpg
2026-06-30T17:53:56.709734Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,60.725266,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8744589,True,3.492969,5.504167,34.201618,49.576151,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0094.jpg
2026-06-30T17:53:56.781285Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,58.805944,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87588304,True,1.83875,14.95047,29.70568,62.598548,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0095.jpg
2026-06-30T17:53:56.816381Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,64.405996,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87588304,True,1.136302,4.982865,20.898336,33.06443,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0096.jpg
2026-06-30T17:53:56.881820Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,41.729379,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.87588304,True,1.20724,5.535365,43.180629,57.009172,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0097.jpg
2026-06-30T17:53:56.934423Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,58.870995,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8488212,True,1.437135,10.884949,32.014117,50.794796,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0098.jpg
2026-06-30T17:53:56.984230Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,58.361673,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8488212,True,1.451093,4.995469,28.738701,41.169066,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0099.jpg
2026-06-30T17:53:57.045663Z,camera_roi_20260701_005348,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,47.463702,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8488212,True,1.132239,6.550469,41.641618,56.18412,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005348_roi_0100.jpg
