timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:23:49.478Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,174.433692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6029694,True,2.322077,13.16677,97.662,155.422231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0048.jpg
2026-06-30T17:23:49.668Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,162.631616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.53006536,True,2.380231,15.680847,115.02777,182.591,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0049.jpg
2026-06-30T17:23:49.794Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,187.344692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8529821,True,1.825,16.060153,51.513231,121.007462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0050.jpg
2026-06-30T17:23:49.942Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,130.831154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.37720916,True,1.528,15.974307,62.310231,138.318154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0051.jpg
2026-06-30T17:23:50.084Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,148.839692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.42415464,True,2.318538,13.853077,56.599308,131.616385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0052.jpg
2026-06-30T17:23:50.242Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,135.344077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.42415464,True,1.571462,19.737615,87.959154,153.956,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0053.jpg
2026-06-30T17:23:50.416Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,158.739,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.57506317,True,1.670385,13.232077,98.632923,169.361077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0054.jpg
2026-06-30T17:23:50.559Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,172.867923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.68233395,True,1.836,13.826231,86.090539,139.433539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0055.jpg
2026-06-30T17:23:50.672Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,142.367462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6220314,True,2.051769,17.193384,54.031231,110.439231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0056.jpg
2026-06-30T17:23:50.814Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,115.402461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6610723,True,2.118231,13.911846,66.727307,136.747769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0057.jpg
2026-06-30T17:23:50.973Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,139.897846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6610723,True,2.167461,12.868847,94.070615,156.147385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0058.jpg
2026-06-30T17:23:51.125Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,160.725154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.56828165,True,2.053,14.415462,89.510616,147.82677,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0059.jpg
2026-06-30T17:23:51.292Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,151.188077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,fruits_rotten_banana,0.43086672,False,1.78,18.965231,98.741,163.289231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0060.jpg
2026-06-30T17:23:51.447Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,166.431692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6844567,True,1.718,13.540692,94.662307,151.977154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0061.jpg
2026-06-30T17:23:51.615Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,157.95277,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.78817886,True,2.055154,13.718846,104.475154,161.968846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0062.jpg
2026-06-30T17:23:51.783Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,170.755846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.612202,True,1.735154,26.938692,73.602077,159.142923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0063.jpg
2026-06-30T17:23:51.910Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,162.982615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.707203,True,1.877692,15.717,62.044385,121.733538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0064.jpg
2026-06-30T17:23:52.055Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,133.731154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.63113993,True,3.254692,12.925154,59.504307,132.923538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0065.jpg
2026-06-30T17:23:52.213Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,145.839308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8028978,True,1.871846,12.722538,60.836615,144.896923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0066.jpg
2026-06-30T17:23:52.394Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,156.329154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8028978,True,1.712692,16.88623,100.587077,171.008847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0067.jpg
2026-06-30T17:23:52.552Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,174.579461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.78549397,True,1.705692,21.262615,88.263615,154.516307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0068.jpg
2026-06-30T17:23:52.705Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,161.398923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7145766,True,1.720231,16.351923,91.97223,146.721077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0069.jpg
2026-06-30T17:23:52.882Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,153.819539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7413214,True,1.739615,23.416,99.500307,169.129692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0070.jpg
2026-06-30T17:23:53.064Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,176.583077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6078026,True,2.127076,22.144462,100.481769,174.224384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0071.jpg
2026-06-30T17:23:53.240Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,179.562461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6045101,True,2.032384,14.907,112.002385,171.140154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0072.jpg
2026-06-30T17:23:53.437Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,176.960923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_fresh_carrot,0.7653961,False,3.907077,31.216846,82.173077,191.276307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0073.jpg
2026-06-30T17:23:53.595Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,194.611385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_fresh_carrot,0.67712075,False,1.672384,18.495231,93.419769,154.773769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0074.jpg
2026-06-30T17:23:53.745Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,161.651231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.5293168,True,2.000615,15.336846,89.311154,142.678846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0075.jpg
2026-06-30T17:23:53.932Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,148.147923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6274766,True,1.649,21.249769,116.902846,181.615692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0076.jpg
2026-06-30T17:23:54.125Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,185.726461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,fruits_rotten_banana,0.37810734,False,2.026385,14.450461,121.287923,188.865154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0077.jpg
2026-06-30T17:23:54.282Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,192.055385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7058283,True,2.605923,14.323538,89.311616,153.890692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0078.jpg
2026-06-30T17:23:54.441Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,157.153154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.58547175,True,1.451308,20.384077,91.875462,155.550385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0079.jpg
2026-06-30T17:23:54.574Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,160.676615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6927545,True,1.781846,19.598308,56.792692,128.146692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0080.jpg
2026-06-30T17:23:54.713Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,133.016077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.58314544,True,2.118846,13.843384,63.799385,133.071154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0081.jpg
2026-06-30T17:23:54.835Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,138.288539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6441014,True,2.202154,12.064,48.552154,117.320308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0082.jpg
2026-06-30T17:23:54.992Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,120.253461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6441014,True,1.676,15.102616,98.401462,154.290692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0083.jpg
2026-06-30T17:23:55.102Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,157.484077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6136218,True,1.449769,15.206154,52.953308,107.728,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0084.jpg
2026-06-30T17:23:55.238Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,111.967462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6136218,True,4.978615,14.324384,57.503077,130.175,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0085.jpg
2026-06-30T17:23:55.379Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,137.657692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6136218,True,1.718693,15.359769,76.251,133.618846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0086.jpg
2026-06-30T17:23:55.531Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,140.249308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6048133,True,1.771,16.088769,89.601616,145.999847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0087.jpg
2026-06-30T17:23:55.690Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,149.395615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.5770937,True,3.462769,20.25077,83.180846,155.930231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0088.jpg
2026-06-30T17:23:55.797Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,163.304769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.66557205,True,1.554693,13.018462,49.356,99.618846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0089.jpg
2026-06-30T17:23:55.916Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,102.892231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8119475,True,2.645,13.790461,50.840769,114.919923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0090.jpg
2026-06-30T17:23:56.072Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,118.871,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.8119475,True,1.552308,13.714769,99.449462,152.750692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0091.jpg
2026-06-30T17:23:56.234Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,156.505539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.62466896,True,1.697308,14.692385,106.239538,158.886692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0092.jpg
2026-06-30T17:23:56.420Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,164.311923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.69018596,True,1.721923,19.881846,109.463308,179.710154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0093.jpg
2026-06-30T17:23:56.559Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,182.177538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6596012,True,2.127462,14.264154,79.051692,137.099461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0094.jpg
2026-06-30T17:23:56.710Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,139.697616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.66221476,True,1.570385,15.600538,91.945,147.882154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0095.jpg
2026-06-30T17:23:56.834Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,151.671846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7444472,True,1.698846,20.071077,52.570308,119.876,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0096.jpg
2026-06-30T17:23:56.970Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,128.231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.7444472,True,2.189077,13.259308,53.353846,127.495231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0097.jpg
2026-06-30T17:23:57.124Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,132.610461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6881838,True,2.205923,15.305,51.061615,149.114231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0098.jpg
2026-06-30T17:23:57.273Z,camera_roi_20260701_002338,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,152.192846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_carrot,vegetables_rotten_carrot,0.6881838,True,1.556923,15.109616,93.300923,146.344538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002338_roi_0099.jpg
