timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T09:54:03.909Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,41,,480,640,384,384,224,224,169.576154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.91262686,True,3.909462,13.466077,66.032077,120.999,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0041.jpg
2026-06-22T09:54:04.081Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,42,,480,640,384,384,224,224,129.438461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.95273286,True,1.861538,17.790846,60.862154,163.551539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0042.jpg
2026-06-22T09:54:04.229Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,166.705154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.931861,True,2.347077,19.196307,74.349692,144.532,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0043.jpg
2026-06-22T09:54:04.394Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,157.915231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.931861,True,1.568,18.259231,86.833616,152.014,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0044.jpg
2026-06-22T09:54:04.571Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,155.126923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9165727,True,1.608154,15.299231,113.591923,171.337846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0045.jpg
2026-06-22T09:54:04.738Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,180.146769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9165727,True,1.866615,13.479231,102.809385,160.838615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0046.jpg
2026-06-22T09:54:04.903Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,164.595616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9696624,True,1.881231,24.384615,94.094154,161.485462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0047.jpg
2026-06-22T09:54:05.061Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,165.522307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9526133,True,1.469385,14.66077,98.805616,153.327615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0048.jpg
2026-06-22T09:54:05.232Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,160.516847,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9218605,True,1.846616,16.848,102.822769,163.912923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0049.jpg
2026-06-22T09:54:05.360Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,167.197,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.95607483,True,2.290462,23.094385,53.458846,124.813077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0050.jpg
2026-06-22T09:54:05.491Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,133.059307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9350907,True,1.660385,13.515384,54.879154,122.783154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0051.jpg
2026-06-22T09:54:05.636Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,127.654,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9350907,True,3.323307,15.429462,82.936923,140.622077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0052.jpg
2026-06-22T09:54:05.818Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,144.033693,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9598718,True,1.446616,16.214846,120.933231,177.842692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0053.jpg
2026-06-22T09:54:05.982Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,181.59923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9359648,True,1.761538,15.023769,94.261692,160.507308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0054.jpg
2026-06-22T09:54:06.137Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,164.976231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9132218,True,1.532461,20.551461,87.340539,150.44923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0055.jpg
2026-06-22T09:54:06.293Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,155.133154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.90407276,True,2.284769,17.093,96.514154,150.954769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0056.jpg
2026-06-22T09:54:06.456Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,154.596539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9207197,True,1.763538,13.642923,96.766231,160.007769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0057.jpg
2026-06-22T09:54:06.620Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,163.490153,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8538977,True,2.167231,35.745077,66.215539,159.932693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0058.jpg
2026-06-22T09:54:06.770Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,163.940616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.7459105,True,1.566307,27.365077,67.421924,145.537769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0059.jpg
2026-06-22T09:54:06.929Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,151.925692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8040872,True,1.653077,16.007,96.602461,153.585539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0060.jpg
2026-06-22T09:54:07.038Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,160.425539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.891615,True,1.762384,14.941847,49.293077,102.017616,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0061.jpg
2026-06-22T09:54:07.179Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,107.555384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.915776,True,3.197769,12.520846,62.179692,135.273462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0062.jpg
2026-06-22T09:54:07.325Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,140.394462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.915776,True,1.839,13.634538,88.003077,141.456769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0063.jpg
2026-06-22T09:54:07.471Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,149.097231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.91323256,True,1.623769,16.337385,74.885231,137.773307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0064.jpg
2026-06-22T09:54:07.629Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,141.376923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.86972654,True,1.458692,13.410077,100.435308,154.098153,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0065.jpg
2026-06-22T09:54:07.796Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,157.421153,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8226483,True,1.843846,15.118154,77.54123,164.579308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0066.jpg
2026-06-22T09:54:07.958Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,167.711385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.86094403,True,2.041,20.623153,95.887154,157.523,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0067.jpg
2026-06-22T09:54:08.123Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,164.309923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8249897,True,1.823385,21.798308,88.752616,159.367231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0068.jpg
2026-06-22T09:54:08.297Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,163.771846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.87600124,True,2.081769,16.162462,102.628769,169.562153,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0069.jpg
2026-06-22T09:54:08.480Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,180.499616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8747212,True,1.882307,36.480693,76.575231,171.709,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0070.jpg
2026-06-22T09:54:08.638Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,178.542384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.86323583,True,2.001539,15.872846,91.019693,151.031308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0071.jpg
2026-06-22T09:54:08.808Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,157.135923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.7716218,True,1.562462,14.475,110.240692,164.070384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0072.jpg
2026-06-22T09:54:08.983Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,167.231385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.83488053,True,1.778923,20.010769,98.672231,172.313462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0073.jpg
2026-06-22T09:54:09.166Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,178.227231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8461219,True,1.600846,36.470154,72.015846,176.199769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0074.jpg
2026-06-22T09:54:09.344Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,179.767615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.93507224,True,1.488384,13.981307,119.790769,175.050693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0075.jpg
2026-06-22T09:54:09.520Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,182.876154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.8500393,True,1.745231,15.712924,106.986077,167.228616,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0076.jpg
2026-06-22T09:54:09.709Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,172.081692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9292088,True,1.467539,14.926384,125.338769,184.766461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0077.jpg
2026-06-22T09:54:09.874Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,188.439616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9292088,True,1.706769,15.679846,99.788462,161.341231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0078.jpg
2026-06-22T09:54:10.052Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,166.354769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.88072425,True,2.071077,14.658924,114.668693,173.385615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0079.jpg
2026-06-22T09:54:10.214Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,179.382154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9623093,True,2.115077,13.756923,98.472847,155.407461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0080.jpg
2026-06-22T09:54:10.418Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,165.689308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.94231313,True,1.999077,15.866923,136.337308,194.100769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0081.jpg
2026-06-22T09:54:10.584Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,212.710384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.79833263,True,1.503384,13.587384,90.460539,148.036692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0082.jpg
2026-06-22T09:54:10.733Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,150.892077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9694951,True,1.665847,17.539385,51.598077,145.627308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0083.jpg
2026-06-22T09:54:10.874Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,149.538385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9694951,True,1.500692,13.139462,82.633077,137.313231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0084.jpg
2026-06-22T09:54:11.007Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,148.957769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9919338,True,2.009077,14.040538,58.774769,121.004,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0085.jpg
2026-06-22T09:54:11.164Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,134.826846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.59379184,True,1.967,16.892077,62.123923,142.376538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0086.jpg
2026-06-22T09:54:11.311Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,147.148308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.59379184,True,4.340769,18.952693,64.554154,143.481846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0087.jpg
2026-06-22T09:54:11.488Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,157.820461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9273293,True,2.411308,21.372693,87.040385,162.155,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0088.jpg
2026-06-22T09:54:11.650Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,169.219539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.9420387,True,2.095616,16.065231,96.175923,154.978077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0089.jpg
2026-06-22T09:54:11.790Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,157.979154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.7487172,True,1.541,14.992384,73.637769,136.800462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0090.jpg
2026-06-22T09:54:11.945Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,149.925077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.7803632,True,1.766769,28.55323,62.348231,142.197846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0091.jpg
2026-06-22T09:54:12.104Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,145.608307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.7803632,True,2.396307,19.843769,78.789308,154.93777,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0092.jpg
2026-06-22T09:54:12.276Z,camera_roi_20260622_165353,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,162.32477,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_rotten_orange,fruits_rotten_orange,0.915775,True,1.777538,18.326077,99.390308,165.483693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165353_roi_0093.jpg
