timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:20:40.798500Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,64.018281,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9981462,True,1.03776,4.808438,20.608645,30.298125,
2026-06-23T08:20:40.866492Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,69.19625,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9981462,True,1.036667,4.39625,19.699583,29.342552,
2026-06-23T08:20:40.947772Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,59.245937,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996159,True,1.734948,12.090104,21.278593,51.080677,
2026-06-23T08:20:41.012011Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,76.451302,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996159,True,1.561927,10.16875,19.053385,39.124323,
2026-06-23T08:20:41.080388Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,60.627969,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996159,True,1.628958,9.243125,26.767083,46.887083,
2026-06-23T08:20:41.166072Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,65.538542,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9996159,True,1.223333,10.153958,47.955157,66.720885,
2026-06-23T08:20:41.288299Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,147.760156,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99888533,True,1.344115,4.835573,30.462708,41.185208,
2026-06-23T08:20:41.349583Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,46.357344,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99888533,True,1.738698,9.819062,33.570833,56.514792,
2026-06-23T08:20:41.428576Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,97.855989,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99842036,True,1.923229,4.292761,24.899114,37.268177,
2026-06-23T08:20:41.503151Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,77.711146,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99842036,True,0.949115,4.900989,24.426771,34.429479,
