timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:52:09.204686Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,45.078703,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7072716,True,1.685729,4.717188,26.040992,37.968806,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0043.jpg
2026-06-30T17:52:09.284051Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,46.013129,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.68707025,True,1.320677,5.132656,59.35735,71.668497,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0044.jpg
2026-06-30T17:52:09.351369Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,75.622247,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.68707025,True,2.001823,16.652919,38.14615,62.908757,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0045.jpg
2026-06-30T17:52:09.406012Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,69.933757,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.68707025,True,1.067031,4.423386,36.262295,47.32964,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0046.jpg
2026-06-30T17:52:09.464564Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,53.117766,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5401522,True,2.241719,4.782084,38.558962,52.65313,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0047.jpg
2026-06-30T17:52:09.505226Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,57.685891,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5401522,True,1.081198,4.633021,25.278336,36.404587,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0048.jpg
2026-06-30T17:52:09.555234Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,40.404327,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5401522,True,1.155573,4.650365,34.168025,45.401776,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0049.jpg
2026-06-30T17:52:09.610283Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,54.084745,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7595433,True,2.050469,5.887865,28.206305,46.381151,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0050.jpg
2026-06-30T17:52:09.662022Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,55.363495,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7595433,True,0.995886,8.459376,27.680732,43.189119,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0051.jpg
2026-06-30T17:52:09.704425Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,45.688338,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7595433,True,1.743594,4.986824,26.13292,39.327556,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0052.jpg
2026-06-30T17:52:09.763031Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,53.010526,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5079104,True,1.194011,9.83448,27.655107,45.738963,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0053.jpg
2026-06-30T17:52:09.815359Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,53.85886,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5079104,True,1.094323,4.658959,30.922503,43.628598,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0054.jpg
2026-06-30T17:52:09.902610Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,48.031671,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5079104,True,2.441615,13.336459,50.036828,83.230842,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0055.jpg
2026-06-30T17:52:09.951962Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,91.678812,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_rotten_cucumber,0.49567914,False,1.663542,4.566615,26.850576,40.190993,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0056.jpg
2026-06-30T17:52:10.029937Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,43.484118,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_rotten_cucumber,0.49567914,False,1.447761,18.209377,50.44339,75.676726,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0057.jpg
2026-06-30T17:52:10.069735Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,78.806102,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5782478,True,1.489792,4.804323,24.150107,36.510941,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0058.jpg
2026-06-30T17:52:10.134170Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,55.184537,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5782478,True,1.354271,5.002709,30.328805,45.581932,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0059.jpg
2026-06-30T17:52:10.198331Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,53.956255,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5436648,True,2.006614,11.501199,33.82516,55.971725,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0060.jpg
2026-06-30T17:52:10.233997Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,57.933964,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5436648,True,1.091875,5.585522,21.369689,33.374326,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0061.jpg
2026-06-30T17:52:10.293925Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,46.464953,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5436648,True,2.021354,4.810209,34.866357,47.067088,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0062.jpg
2026-06-30T17:52:10.358603Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,49.606463,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.54306626,True,1.743125,10.618855,39.47016,62.143808,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0063.jpg
2026-06-30T17:52:10.422508Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,81.8473,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.54306626,True,2.345,6.930417,23.917711,43.928598,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0064.jpg
2026-06-30T17:52:10.488028Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,48.146098,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.54306626,True,2.629428,5.500261,45.113077,61.298496,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0065.jpg
2026-06-30T17:52:10.527087Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,67.00532,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.51558065,True,1.063021,4.776667,21.911408,33.554483,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0066.jpg
2026-06-30T17:52:10.579660Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,40.810889,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.51558065,True,4.954427,4.676823,27.919951,45.613234,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0067.jpg
2026-06-30T17:52:10.631510Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,56.669172,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6238707,True,1.139792,6.505729,25.06818,40.704744,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0068.jpg
2026-06-30T17:52:10.681281Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,50.58063,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6238707,True,2.71,4.400156,27.452607,39.967764,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0069.jpg
2026-06-30T17:52:10.730945Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,41.852505,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6238707,True,1.126823,8.37698,31.106618,46.663911,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0070.jpg
2026-06-30T17:52:10.818728Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,56.302974,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.66303486,True,1.795052,19.723596,47.951515,79.18256,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0071.jpg
2026-06-30T17:52:10.867493Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,88.626519,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.66303486,True,1.690781,6.519375,23.621826,38.869951,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0072.jpg
2026-06-30T17:52:10.922954Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,52.782245,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6162047,True,1.309583,5.827396,29.162503,41.945473,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0073.jpg
2026-06-30T17:52:10.973294Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,53.202453,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6162047,True,1.249792,5.081979,27.144065,38.82917,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0074.jpg
2026-06-30T17:52:11.030104Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,42.325317,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6162047,True,2.492292,4.682656,38.739483,53.28037,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0075.jpg
2026-06-30T17:52:11.081721Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,59.20412,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6338745,True,1.529324,5.097813,33.25417,45.942453,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0076.jpg
2026-06-30T17:52:11.154324Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,59.597767,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6338745,True,1.735417,5.451771,42.624275,59.008495,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0077.jpg
2026-06-30T17:52:11.201780Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,63.837037,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6338745,True,1.11823,5.126042,29.899274,42.427661,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0078.jpg
2026-06-30T17:52:11.252877Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,53.32787,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6207794,True,1.299427,7.767553,25.654846,40.407973,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0079.jpg
2026-06-30T17:52:11.304064Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,52.86261,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6207794,True,1.065104,4.695209,27.193596,38.423806,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0080.jpg
2026-06-30T17:52:11.352742Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,41.563754,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6207794,True,1.117448,4.76375,30.708649,45.923546,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0081.jpg
2026-06-30T17:52:11.422036Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,51.420734,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.64836943,True,1.548021,6.174532,49.490734,63.684121,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0082.jpg
2026-06-30T17:52:11.457649Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,66.22683,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.64836943,True,1.054636,4.758959,20.932762,33.217868,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0083.jpg
2026-06-30T17:52:11.510592Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,40.957035,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.64836943,True,3.040886,8.387813,25.963597,45.150265,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0084.jpg
2026-06-30T17:52:11.574265Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,53.500735,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6254708,True,1.151771,5.204375,43.305265,55.275683,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0085.jpg
2026-06-30T17:52:11.623411Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,62.41011,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6254708,True,1.163906,4.486927,31.150107,42.030577,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0086.jpg
2026-06-30T17:52:11.687576Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,65.150111,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6254708,True,1.341094,6.454531,25.70068,40.966931,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0087.jpg
2026-06-30T17:52:11.762378Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,46.037296,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5993647,True,0.981458,10.440783,47.703494,69.890684,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0088.jpg
2026-06-30T17:52:11.813504Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,78.079956,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5993647,True,1.285365,4.367032,30.558128,42.781879,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0089.jpg
2026-06-30T17:52:11.862501Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,48.2774,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.5993647,True,1.079584,4.872865,32.101202,43.487452,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0090.jpg
2026-06-30T17:52:11.922305Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,54.305839,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6166775,True,2.226927,6.774375,30.367608,48.918859,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0091.jpg
2026-06-30T17:52:11.973708Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,52.846203,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6166775,True,1.449115,9.423959,28.341774,46.575005,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0092.jpg
2026-06-30T17:52:12.036543Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,49.525161,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6166775,True,1.839219,12.580574,36.034482,60.805735,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0093.jpg
2026-06-30T17:52:12.084046Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,68.980372,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6075159,True,1.121042,5.253959,27.013023,38.894431,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0094.jpg
2026-06-30T17:52:12.130307Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,42.92266,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6075159,True,1.351979,6.332553,26.649482,42.525994,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0095.jpg
2026-06-30T17:52:12.194789Z,camera_roi_20260701_005203,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,54.506933,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6236936,True,1.196771,5.137449,40.186463,52.21563,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005203_roi_0096.jpg
