timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T09:45:45.350Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,160.609,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98408854,True,1.850307,18.292923,59.271231,119.781769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0051.jpg
2026-06-22T09:45:45.500Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,138.758077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9824241,True,6.62023,13.899385,54.181693,130.866,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0052.jpg
2026-06-22T09:45:45.623Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,137.800461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9735493,True,1.872693,12.948923,55.398538,115.425769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0053.jpg
2026-06-22T09:45:45.770Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,120.443077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9735493,True,1.773307,18.695384,85.063385,142.491,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0054.jpg
2026-06-22T09:45:45.872Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,145.799615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99453294,True,1.782924,12.606769,51.604847,98.235308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0055.jpg
2026-06-22T09:45:46.003Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,101.905154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9862146,True,4.355538,15.297231,52.789154,127.022231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0056.jpg
2026-06-22T09:45:46.163Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,132.620154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9862146,True,1.878385,14.65,99.340462,154.699077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0057.jpg
2026-06-22T09:45:46.345Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,160.777385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99494666,True,1.855692,16.791846,119.979846,176.454692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0058.jpg
2026-06-22T09:45:46.534Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,185.512461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9935621,True,1.914616,17.596231,112.793923,179.526231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0059.jpg
2026-06-22T09:45:46.705Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,183.180385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9923259,True,1.900461,14.752077,110.739616,167.733385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0060.jpg
2026-06-22T09:45:46.825Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,174.104461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98851264,True,1.995462,15.240076,56.368615,113.711923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0061.jpg
2026-06-22T09:45:46.968Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,124.599462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9906441,True,3.525538,15.044693,57.332,131.385923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0062.jpg
2026-06-22T09:45:47.110Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,138.313538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9906441,True,1.88423,13.816769,85.511,135.294154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0063.jpg
2026-06-22T09:45:47.278Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,138.695539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9848385,True,1.370077,17.523693,107.227769,165.056384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0064.jpg
2026-06-22T09:45:47.436Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,168.294154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.97719836,True,1.599,17.612615,93.024692,154.430384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0065.jpg
2026-06-22T09:45:47.596Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,162.720461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9864948,True,1.560077,16.176923,88.693308,152.060615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0066.jpg
2026-06-22T09:45:47.776Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,157.919385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9844961,True,1.696461,15.720769,120.884769,173.621077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0067.jpg
2026-06-22T09:45:47.927Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,177.171846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9826942,True,1.756,13.209231,92.003769,147.467077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0068.jpg
2026-06-22T09:45:48.058Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,156.836462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9858519,True,1.991769,14.927769,65.881923,121.749307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0069.jpg
2026-06-22T09:45:48.204Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,136.364461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98726904,True,1.928846,15.102231,62.070923,131.754923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0070.jpg
2026-06-22T09:45:48.351Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,135.782846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98726904,True,2.945384,15.238077,83.190846,142.902231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0071.jpg
2026-06-22T09:45:48.524Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,147.238616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9882627,True,1.541616,15.271,109.707154,168.531461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0072.jpg
2026-06-22T09:45:48.701Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,173.937231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99069107,True,2.004384,15.905538,114.206615,171.620539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0073.jpg
2026-06-22T09:45:48.873Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,176.286692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.97563386,True,1.606846,22.614307,89.067308,167.228154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0074.jpg
2026-06-22T09:45:49.040Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,171.132923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9741669,True,1.547462,17.967692,103.138077,163.851,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0075.jpg
2026-06-22T09:45:49.158Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,168.261308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98045427,True,1.400616,14.262384,57.957231,113.207693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0076.jpg
2026-06-22T09:45:49.290Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,117.618307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9897826,True,2.571615,12.997462,53.184308,126.985769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0077.jpg
2026-06-22T09:45:49.448Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,130.914847,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9897826,True,2.334846,17.214462,99.903,154.291923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0078.jpg
2026-06-22T09:45:49.591Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,158.991461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.98844683,True,2.104,14.185615,88.840385,138.765308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0079.jpg
2026-06-22T09:45:49.753Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,142.496077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9890077,True,1.661231,21.970077,99.709308,158.029154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0080.jpg
2026-06-22T09:45:49.918Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,161.004692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9832602,True,1.387615,15.756,104.254769,161.613385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0081.jpg
2026-06-22T09:45:50.137Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,165.538847,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9876474,True,1.685385,17.773615,152.509077,216.002769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0082.jpg
2026-06-22T09:45:50.281Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,219.895846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9892986,True,1.492308,16.846769,69.206538,139.500615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0083.jpg
2026-06-22T09:45:50.435Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,143.044384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9932215,True,1.682385,15.503384,92.31923,151.009384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0084.jpg
2026-06-22T09:45:50.587Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,156.72977,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9934476,True,1.558539,19.32477,90.679923,146.078154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0085.jpg
2026-06-22T09:45:50.720Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,153.352538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99416405,True,1.625692,13.846923,70.655769,125.522462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0086.jpg
2026-06-22T09:45:50.871Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,137.998231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.996639,True,2.616539,19.167154,53.754692,137.136692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0087.jpg
2026-06-22T09:45:50.999Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,141.997154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.996639,True,1.645769,19.331231,58.976077,124.983539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0088.jpg
2026-06-22T09:45:51.164Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,132.495615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9966265,True,2.117154,14.506461,105.982693,156.714769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0089.jpg
2026-06-22T09:45:51.334Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,163.228769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9956196,True,1.803692,15.946923,105.537539,164.155847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0090.jpg
2026-06-22T09:45:51.506Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,170.839,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99459934,True,2.085692,14.24177,107.189385,165.092231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0091.jpg
2026-06-22T09:45:51.673Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,168.632077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9890211,True,1.70623,14.278539,103.484539,162.932385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0092.jpg
2026-06-22T09:45:51.848Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,167.241462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9924118,True,1.525,15.455461,94.368385,170.992769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0093.jpg
2026-06-22T09:45:52.033Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,175.418846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9889824,True,1.664,17.407924,115.255692,181.077308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0094.jpg
2026-06-22T09:45:52.151Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,185.161308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99589694,True,1.523154,13.989923,58.138154,113.461615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0095.jpg
2026-06-22T09:45:52.301Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,117.964769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99030846,True,1.988462,19.12977,74.550615,143.359923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0096.jpg
2026-06-22T09:45:52.444Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,151.538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.99030846,True,5.304154,13.556923,67.846154,136.568385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0097.jpg
2026-06-22T09:45:52.599Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,140.089154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.988218,True,1.431,16.320307,97.214769,151.444847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0098.jpg
2026-06-22T09:45:52.761Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,157.849615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9942676,True,1.505846,14.788692,99.386846,156.283615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0099.jpg
2026-06-22T09:45:52.882Z,camera_roi_20260622_164533,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,161.221769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_orange,fruits_fresh_orange,0.9941003,True,2.156616,16.213154,54.132231,115.628923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_164533_roi_0100.jpg
