timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T09:51:22.487Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,41,,480,640,384,384,224,224,176.313154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9539371,True,2.415615,34.440077,81.882385,176.033461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0041.jpg
2026-06-22T09:51:22.662Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,42,,480,640,384,384,224,224,179.227231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9466566,True,1.918,14.730462,113.573923,172.033,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0042.jpg
2026-06-22T09:51:22.839Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,175.994231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.91629785,True,2.090846,18.909769,107.843923,172.946693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0043.jpg
2026-06-22T09:51:23.019Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,176.370846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9538824,True,2.022616,16.996385,114.703307,176.663847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0044.jpg
2026-06-22T09:51:23.178Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,181.395846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.96901983,True,2.764231,22.765847,65.768923,154.437846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0045.jpg
2026-06-22T09:51:23.317Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,159.836462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.998423,True,1.744847,15.800769,71.096462,133.245692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0046.jpg
2026-06-22T09:51:23.462Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,146.885923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9552561,True,8.618769,12.990076,56.232847,131.449539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0047.jpg
2026-06-22T09:51:23.604Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,134.34623,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.94414836,True,6.927153,12.259231,53.679769,137.694231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0048.jpg
2026-06-22T09:51:23.714Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,142.73877,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.94414836,True,1.505077,12.416308,54.691692,106.393154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0049.jpg
2026-06-22T09:51:23.830Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,109.708384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9145164,True,1.895693,14.044077,50.264846,110.522307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0050.jpg
2026-06-22T09:51:23.946Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,120.252616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8693785,True,1.626616,13.203616,54.317231,107.829539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0051.jpg
2026-06-22T09:51:24.079Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,111.393923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8155559,True,2.936231,12.845924,63.388,128.837692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0052.jpg
2026-06-22T09:51:24.252Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,139.240923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8155559,True,2.424077,21.233154,80.331846,164.170693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0053.jpg
2026-06-22T09:51:24.427Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,169.049461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.81900495,True,2.156692,14.768307,113.263307,169.519692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0054.jpg
2026-06-22T09:51:24.602Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,176.11977,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7359369,True,2.132846,20.317385,105.46177,169.049,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0055.jpg
2026-06-22T09:51:24.763Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,172.926769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.67559564,True,1.576077,13.908,94.962153,156.589231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0056.jpg
2026-06-22T09:51:24.941Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,160.755231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.59949136,True,1.858846,16.483923,111.651308,173.515615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0057.jpg
2026-06-22T09:51:25.134Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,177.114154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.80744684,True,1.659385,21.855385,103.584077,190.074692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0058.jpg
2026-06-22T09:51:25.307Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,193.437461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.6039652,True,1.924461,19.574,102.855462,169.306615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0059.jpg
2026-06-22T09:51:25.474Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,176.467385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.6556687,True,1.887539,14.035308,101.081153,160.355461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0060.jpg
2026-06-22T09:51:25.591Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,167.675615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.6936171,True,1.700692,15.386769,54.479384,109.449,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0061.jpg
2026-06-22T09:51:25.717Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,112.487846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.6535303,True,2.210077,13.366308,56.132616,122.612769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0062.jpg
2026-06-22T09:51:25.858Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,128.31777,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.59311384,True,3.134923,14.56523,52.830616,135.106846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0063.jpg
2026-06-22T09:51:26.016Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,146.637615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.59311384,True,1.324538,19.501769,74.205923,147.301538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0064.jpg
2026-06-22T09:51:26.192Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,151.352308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.718011,True,2.024077,15.676615,107.044,171.660077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0065.jpg
2026-06-22T09:51:26.363Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,177.475153,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.63527226,True,1.675923,13.736924,86.415539,165.160154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0066.jpg
2026-06-22T09:51:26.533Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,170.442924,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_orange,0.520165,False,2.090308,16.647231,103.254692,163.426693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0067.jpg
2026-06-22T09:51:26.656Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,173.164538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_orange,0.60019386,False,1.611923,13.628231,62.799385,114.401231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0068.jpg
2026-06-22T09:51:26.818Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,128.097308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.87447304,True,1.574461,16.360384,65.389231,146.934461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0069.jpg
2026-06-22T09:51:26.964Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,152.416307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8394022,True,1.961307,14.439923,63.171307,141.469461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0070.jpg
2026-06-22T09:51:27.139Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,145.460616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8394022,True,1.527539,14.581461,106.333,171.151692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0071.jpg
2026-06-22T09:51:27.310Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,174.218231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7928263,True,2.920154,17.04723,102.987846,166.766307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0072.jpg
2026-06-22T09:51:27.499Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,174.344846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7433097,True,1.68,16.119692,121.056461,181.959923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0073.jpg
2026-06-22T09:51:27.652Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,190.052846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7014531,True,2.223154,14.254077,78.019077,145.494385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0074.jpg
2026-06-22T09:51:27.817Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,154.420923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.80474305,True,1.834231,18.153077,89.999616,156.269538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0075.jpg
2026-06-22T09:51:27.967Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,163.824,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8390269,True,2.097077,14.164231,85.571385,142.753154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0076.jpg
2026-06-22T09:51:28.139Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,151.784692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7931956,True,1.963308,14.861077,105.096462,162.581,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0077.jpg
2026-06-22T09:51:28.261Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,166.395616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.80956423,True,2.080539,22.933462,52.474846,117.847077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0078.jpg
2026-06-22T09:51:28.390Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,124.379077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8773051,True,2.515077,14.087077,55.89777,123.525846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0079.jpg
2026-06-22T09:51:28.558Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,130.813692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.8773051,True,1.919385,16.378231,102.459307,159.713616,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0080.jpg
2026-06-22T09:51:28.725Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,166.824769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.60191554,True,2.709923,17.225846,98.365308,159.512307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0081.jpg
2026-06-22T09:51:28.892Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,169.564539,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.7827086,True,2.028153,14.28523,100.305384,157.368,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0082.jpg
2026-06-22T09:51:29.049Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,160.72323,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.70998156,True,2.018923,14.609923,91.975769,154.380462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0083.jpg
2026-06-22T09:51:29.229Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,157.566077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.70762014,True,2.056,18.957769,112.664077,176.278539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0084.jpg
2026-06-22T09:51:29.429Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,180.263924,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.73536,True,2.425846,14.436308,127.065308,196.565923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0085.jpg
2026-06-22T09:51:29.599Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,200.060846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.63722545,True,1.554846,14.155307,94.649615,166.455308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0086.jpg
2026-06-22T09:51:29.773Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,170.408692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.77345455,True,2.410153,16.531077,102.559538,168.770231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0087.jpg
2026-06-22T09:51:29.937Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,172.550231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9167302,True,1.787461,13.934461,105.532231,161.840308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0088.jpg
2026-06-22T09:51:30.107Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,165.283846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.79341936,True,1.481616,19.367308,96.589847,166.229461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0089.jpg
2026-06-22T09:51:30.280Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,171.406231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.9091746,True,1.590154,15.87,111.50377,167.926077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0090.jpg
2026-06-22T09:51:30.462Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,174.084692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.6509266,True,1.724616,14.562385,115.292769,174.523308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0091.jpg
2026-06-22T09:51:30.626Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,178.965308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.83506346,True,1.946538,15.921308,99.599462,160.031615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0092.jpg
2026-06-22T09:51:30.786Z,camera_roi_20260622_165112,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,165.957077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,fruits_fresh_mango,fruits_fresh_mango,0.95513177,True,1.593769,23.831692,81.073,154.333076,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260622_165112_roi_0093.jpg
