timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T10:20:04.430009Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,61.502031,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.96093756,True,1.665677,10.117812,48.812605,74.215572,
2026-06-22T10:20:04.490622Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,80.432344,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.96093756,True,1.921823,4.214479,40.963281,54.22,
2026-06-22T10:20:04.554613Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,58.335573,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9541068,True,2.033021,4.184635,37.778646,59.195105,
2026-06-22T10:20:04.600663Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,61.919896,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9541068,True,2.134688,4.011979,33.849584,44.013021,
2026-06-22T10:20:04.646110Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,46.674062,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9541068,True,1.076302,4.948542,31.609218,42.753125,
2026-06-22T10:20:04.714597Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,52.720938,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.907926,True,3.07198,7.556927,33.28401,58.695937,
2026-06-22T10:20:04.772184Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,67.235573,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.907926,True,1.39224,3.910052,39.848594,49.078229,
2026-06-22T10:20:04.850387Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,52.557343,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9606588,True,1.14849,17.640886,37.695833,68.306875,
2026-06-22T10:20:04.925860Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,77.689636,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9606588,True,1.147709,15.674636,50.963698,72.173594,
2026-06-22T10:20:05.015609Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,76.40802,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9606588,True,1.551823,11.340938,56.87901,85.771198,
2026-06-22T10:20:05.049553Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,87.55125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.94182813,True,1.065469,4.152552,23.654114,32.279948,
2026-06-22T10:20:05.101179Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,33.987969,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.94182813,True,1.403281,4.171928,40.565156,49.871146,
2026-06-22T10:20:05.187923Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,53.115208,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.96271205,True,1.316354,5.020521,67.769375,83.508229,
2026-06-22T10:20:05.256737Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,85.727813,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.96271205,True,1.617604,9.791667,46.315521,66.60401,
2026-06-22T10:20:05.324946Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,69.922812,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9565446,True,0.977395,4.416979,50.119271,64.141563,
2026-06-22T10:20:05.377581Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,70.198907,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9565446,True,1.48276,4.565468,32.490261,47.313333,
2026-06-22T10:20:05.435423Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,49.318906,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9565446,True,1.642136,4.17849,44.980573,55.608385,
2026-06-22T10:20:05.514616Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,58.131927,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.97091764,True,1.202187,4.42099,61.655729,76.505729,
2026-06-22T10:20:05.583830Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,79.561667,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.97091764,True,0.955885,4.163646,57.048593,65.746302,
2026-06-22T10:20:05.649325Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,75.419322,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.97091764,True,2.428229,4.623073,40.99375,56.583541,
2026-06-22T10:20:05.724719Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,63.125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9568709,True,1.533125,10.784062,42.711562,64.222656,
2026-06-22T10:20:05.793576Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,82.592292,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9568709,True,1.674792,4.028698,42.889323,54.97776,
2026-06-22T10:20:05.885024Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,57.390052,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9558993,True,1.028178,12.014063,70.689583,88.878386,
2026-06-22T10:20:05.948813Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,92.587031,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9558993,True,1.554427,3.992656,48.226771,60.421511,
2026-06-22T10:20:06.022026Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,64.018386,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9558993,True,1.488802,13.995833,44.391771,69.725625,
2026-06-22T10:20:06.101592Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,76.158073,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.94263965,True,1.543281,8.364375,57.391146,73.023281,
2026-06-22T10:20:06.201296Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,79.335156,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9568682,True,2.079844,11.168906,53.151354,90.104791,
2026-06-22T10:20:06.263025Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,98.568125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.9568682,True,1.879479,5.350833,43.491406,56.532135,
2026-06-22T10:20:06.350102Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,62.40776,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.90497786,True,1.040417,5.44,39.400625,78.236302,
2026-06-22T10:20:06.393351Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,82.959636,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.90497786,True,1.060677,4.168802,32.70401,41.511562,
2026-06-22T10:20:06.468593Z,camera_roi_20260622_171954,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,46.571354,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_orange,fruits_fresh_orange,0.90497786,True,1.549896,4.85698,57.043489,70.204688,
