timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:28:27.421Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,42,,480,640,384,384,224,224,176.608384,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.9212495,True,1.781077,13.693615,127.943077,181.262307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0042.jpg
2026-06-30T17:28:27.541Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,184.293616,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.58916,False,1.565307,13.974923,58.728616,116.689077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0043.jpg
2026-06-30T17:28:27.699Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,120.521538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.5842712,True,1.961923,14.442,75.123769,154.404769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0044.jpg
2026-06-30T17:28:27.884Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,165.694308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.5842712,True,2.047846,14.093923,115.229,173.765692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0045.jpg
2026-06-30T17:28:28.057Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,177.140923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.58337665,True,1.525384,13.985153,106.794231,169.244923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0046.jpg
2026-06-30T17:28:28.229Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,174.245077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.59929585,True,2.593154,18.700538,99.750461,167.485692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0047.jpg
2026-06-30T17:28:28.415Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,173.715,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.827303,True,2.197461,13.811846,119.563923,180.095692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0048.jpg
2026-06-30T17:28:28.568Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,183.634385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7968191,True,1.557615,17.383615,86.684307,148.793384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0049.jpg
2026-06-30T17:28:28.740Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,154.252,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7154771,True,2.261846,13.614539,106.552692,166.737539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0050.jpg
2026-06-30T17:28:28.903Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,171.584,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.76239496,True,2.024616,14.259385,96.135923,158.341154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0051.jpg
2026-06-30T17:28:29.075Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,161.570154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7656305,True,1.770769,15.976462,108.743154,168.683615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0052.jpg
2026-06-30T17:28:29.265Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,173.087769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.69132113,True,1.858539,18.373,113.960769,185.819,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0053.jpg
2026-06-30T17:28:29.433Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,188.951077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.5061383,False,2.050538,21.897923,96.116231,165.065,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0054.jpg
2026-06-30T17:28:29.600Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,171.361231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7120755,True,1.854923,12.597692,109.048154,160.296692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0055.jpg
2026-06-30T17:28:29.717Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,163.418461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.683933,True,1.733308,13.56177,55.817692,114.256231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0056.jpg
2026-06-30T17:28:29.851Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,117.954615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.51084566,False,2.168616,12.555308,60.362923,129.117231,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0057.jpg
2026-06-30T17:28:29.983Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,133.583231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.685543,False,2.286077,12.996538,55.089923,128.053077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0058.jpg
2026-06-30T17:28:30.157Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,135.15,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.685543,False,2.113154,16.656307,109.17,167.474154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0059.jpg
2026-06-30T17:28:30.330Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,171.90477,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.8532055,True,2.328,13.543769,107.061923,168.269923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0060.jpg
2026-06-30T17:28:30.510Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,174.489846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.8286644,True,7.647385,22.054539,63.575077,173.754154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0061.jpg
2026-06-30T17:28:30.674Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,177.445769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.6552511,True,1.530385,22.908846,91.576769,160.755384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0062.jpg
2026-06-30T17:28:30.850Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,168.352846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.7891281,False,2.060615,14.053,106.321846,167.826846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0063.jpg
2026-06-30T17:28:31.039Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,172.936231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.49802253,True,1.974384,15.444154,125.801539,184.132154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0064.jpg
2026-06-30T17:28:31.217Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,188.089846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.72932684,True,1.683,15.054154,98.918231,172.847385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0065.jpg
2026-06-30T17:28:31.392Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,178.933385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.53367794,True,1.514385,14.150538,110.879,169.705692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0066.jpg
2026-06-30T17:28:31.573Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,176.026538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.71081495,True,1.972615,13.789154,115.410231,174.698,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0067.jpg
2026-06-30T17:28:31.736Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,178.691231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.73902047,True,1.871924,17.133385,81.064692,159.235,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0068.jpg
2026-06-30T17:28:31.904Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,161.967308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.94382316,True,1.427307,16.198077,106.841615,165.882,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0069.jpg
2026-06-30T17:28:32.055Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,172.876923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.9269785,True,1.832308,19.852154,86.871231,143.497538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0070.jpg
2026-06-30T17:28:32.241Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,153.704923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.6636388,True,1.972385,20.735923,111.809615,175.717923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0071.jpg
2026-06-30T17:28:32.396Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,179.640077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7662701,True,1.877538,14.484693,93.912692,151.490462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0072.jpg
2026-06-30T17:28:32.582Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,154.871077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.766546,True,3.335847,16.603923,119.492846,182.294461,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0073.jpg
2026-06-30T17:28:32.747Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,188.599692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.90535134,True,1.813384,15.300615,94.572692,157.408538,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0074.jpg
2026-06-30T17:28:32.930Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,163.898462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.9209898,True,1.816154,14.992385,121.133231,177.878693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0075.jpg
2026-06-30T17:28:33.090Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,181.871692,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.79035527,True,1.714077,13.988615,92.33477,155.786384,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0076.jpg
2026-06-30T17:28:33.211Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,158.644308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.93360114,True,1.524846,17.462693,60.286923,118.190847,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0077.jpg
2026-06-30T17:28:33.354Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,130.270307,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.82421494,True,10.147846,12.635693,55.045538,130.963615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0078.jpg
2026-06-30T17:28:33.500Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,134.281231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.77020293,True,1.621461,16.898307,78.93077,142.724077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0079.jpg
2026-06-30T17:28:33.651Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,147.445846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.77020293,True,1.443615,31.750924,54.267769,146.453154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0080.jpg
2026-06-30T17:28:33.814Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,148.945,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.7593312,True,1.453615,19.190847,96.491154,159.899154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0081.jpg
2026-06-30T17:28:33.988Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,166.938923,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.9140079,True,1.793384,15.734461,105.380231,167.229154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0082.jpg
2026-06-30T17:28:34.161Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,171.351,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.67088896,True,2.409462,14.498692,110.527462,168.968693,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0083.jpg
2026-06-30T17:28:34.306Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,178.34477,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.79611635,True,1.926077,16.741846,59.646769,135.682385,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0084.jpg
2026-06-30T17:28:34.439Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,141.498461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.79611635,True,1.992461,14.45,55.428692,126.048692,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0085.jpg
2026-06-30T17:28:34.621Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,132.182615,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.79611635,True,5.428847,17.373769,110.178384,176.619308,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0086.jpg
2026-06-30T17:28:34.787Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,180.67,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.70387733,True,2.03523,26.562692,77.408693,161.935615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0087.jpg
2026-06-30T17:28:34.958Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,166.949154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.6544554,True,2.515923,18.497,93.785461,166.145076,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0088.jpg
2026-06-30T17:28:35.119Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,170.040846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_fresh_tomato,0.6478241,False,1.776769,14.665307,95.818923,157.839154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0089.jpg
2026-06-30T17:28:35.297Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,161.718924,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.5050709,True,1.724539,14.468231,111.793,173.273539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0090.jpg
2026-06-30T17:28:35.512Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,180.082077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.8190668,True,1.829692,17.168538,139.666847,208.265615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0091.jpg
2026-06-30T17:28:35.681Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,212.242846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.8813572,True,1.463769,16.475077,102.051923,165.451,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0092.jpg
2026-06-30T17:28:35.859Z,camera_roi_20260701_002816,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,168.50123,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_rotten_tomato,vegetables_rotten_tomato,0.79324794,True,1.794231,15.091692,109.608846,174.624462,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002816_roi_0093.jpg
